n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base6,0,143,1,,1132.4177653939696,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.042392492711085424,0.05932851204720075,0.07898194795106914,0.006475845272883751,0.008880185028896256,0.05980616760806902,0.07955224311369948,0.008619036885897213,0.010925272403935196,0.19886182199779784,0.2105044097067232,0.042392492711085424,
1000,base5,3,146,1,,1161.4547697181115,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.48699508143728615,0.08151758447438558,0.11113542034741969,0.026282144982876676,0.035818768037857066,0.07641042323637218,0.10631301563944262,0.02131337656084671,0.025912016459491143,0.2990068210256968,0.3799023609903962,0.48699508143728615,
1000,base6,1,144,1,,1131.2237949270057,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.0125291854700229,0.059864922417082106,0.07970592717768757,0.02088155588357063,0.02652569027722805,0.06068606990538103,0.08075308571395971,0.02405513958798597,0.02863327281553371,0.1762419732887809,0.19495936025228758,0.0125291854700229,
1000,base6,2,145,1,,1159.7042984110303,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.014934263271413707,0.06085037191088071,0.07947420397357642,0.035263560983072026,0.038317397155733415,0.06129046235156007,0.0800184031341524,0.03296120285789554,0.03586065810930142,0.20356082230701042,0.21109934980491116,0.014934263271413707,
1000,base6,3,146,1,,1151.01392553607,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.08899262091378991,0.05874033830725929,0.07931599662634788,0.020982331700506257,0.02272133622856274,0.05953844699491147,0.08047584175523867,0.02163495331710963,0.023132676019543507,0.21782333200893508,0.2602939105558909,0.08899262091378991,
1000,base6,0,143,1,,1141.2486099220114,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.061109821240980716,0.061580330147176725,0.08201412590061431,0.030149557804101834,0.038032069445425934,0.06147972254218242,0.08182252099433945,0.02917636465113535,0.03667716639418675,0.2020241102708801,0.22414730565579777,0.061109821240980716,
1000,base6,1,144,1,,1148.4293839420425,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.05698731408288349,0.06080887110452525,0.08110195770014883,0.022254970064709362,0.025062636054640264,0.06011206233588418,0.0798837301123995,0.016892155290228444,0.02241824151825963,0.1741162278706178,0.19668377121370745,0.05698731408288349,
1000,base6,2,145,1,,1225.362955893972,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.09474055387431365,0.06203501013953683,0.08210357855866046,0.04299298283214911,0.04730271682631565,0.06201333104397456,0.08217180562703837,0.04572645241880294,0.05006425764764544,0.21003923040716355,0.224109823179975,0.09474055387431365,
1000,base6,3,146,1,,1227.673674499034,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.08440517929007518,0.06527261276825112,0.08815271041965793,0.014805591837515064,0.018150793352680977,0.06543608106423414,0.08840209797357995,0.012909608061882197,0.014020569759026234,0.22864304480681558,0.25097884571163287,0.08440517929007518,
1000,base6,0,143,1,,1075.8664058669237,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.17159086054949724,0.06149560335410508,0.0820852091706667,0.03529826545466999,0.04354906097508435,0.05827744004775263,0.07794772191634916,0.032750293509186346,0.041324322013759504,0.19964646364042107,0.22293130082251608,0.17159086054949724,
1000,base6,1,144,1,,1085.995061455993,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.16286523864370672,0.06079590767194767,0.08110787393440211,0.024016843633628687,0.026447039410164436,0.056667463720175004,0.07533356438941137,0.020344406866358078,0.024075777667803187,0.16418914818242922,0.18539337822977967,0.16286523864370672,
1000,base6,2,145,1,,1136.1753247480374,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.20352266823004805,0.06216324682635919,0.08219145336922465,0.04544592170601533,0.05035149899652012,0.059445253680420994,0.07916711333991777,0.04858479380401273,0.05369449503452953,0.20773363313952442,0.2235630823744533,0.20352266823004805,
1000,base6,3,146,1,,1092.3303476020228,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.19392519043862222,0.06541045654446183,0.08895995007577738,0.016825148306420207,0.020643035772008874,0.062364484309849574,0.08470210067454703,0.013722164788914429,0.015344682021160636,0.22545420106173042,0.2503002723211491,0.19392519043862222,
1000,base6,1,144,1,,1119.3056767389644,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.27174950817314636,0.06061326571029834,0.08069337903195906,0.025724969885624227,0.027916460300331746,0.04997804138101824,0.0668959786354813,0.023514390745406788,0.02563247230543789,0.15426124642338174,0.1741102033236693,0.27174950817314636,
1000,base6,0,143,1,,1149.6271938480204,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.28636618958381654,0.06154595529942811,0.0820809826386699,0.04095920826666383,0.04966813576585147,0.05172580651262469,0.0697476727305288,0.03817122562313603,0.047033990717775614,0.19858818040263163,0.2223174777780669,0.28636618958381654,
1000,base6,3,146,1,,1121.7356089359382,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.3069881662240067,0.0652969027742263,0.08951980145666444,0.018933860652646448,0.023181277096523407,0.055774973390836056,0.07695864406198143,0.015088724950448537,0.017633765060747555,0.22297802397933572,0.25062274622788494,0.3069881662240067,
1000,base6,2,145,1,,1166.2605206359876,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.3116502930551417,0.06233788880344601,0.08218650219230425,0.04674940934860175,0.05239624070349141,0.05386202204014756,0.07218671017937799,0.04841037713161936,0.05431389361593279,0.20606717753377568,0.22414128860748628,0.3116502930551417,
1000,base6,0,143,1,,1131.1229856539285,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.047342513711017595,0.059044692073231146,0.07882440630689032,0.006939490786981417,0.008817722182471793,0.05943102342371931,0.0793610929816846,0.008515589189782818,0.010282691656970776,0.20029572016802155,0.21751764333121723,0.047342513711017595,
1000,base6,1,144,1,,1141.7819203910185,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.015649628018265218,0.05954455511726718,0.07951959569875654,0.021676388122214285,0.026876597661202428,0.0603022976252233,0.08042908409059257,0.024236939844351463,0.02850987222961066,0.18846771474273225,0.21312675663645203,0.015649628018265218,
1000,base6,2,145,1,,1168.4606182929128,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.018776664025277837,0.060537162573329625,0.07940773645034156,0.036725841764108466,0.0406743311845192,0.06096193001698954,0.07994132892922133,0.029966781532042575,0.031895119699865866,0.21234810190621753,0.23858781330356263,0.018776664025277837,
1000,base6,3,146,1,,1174.6436857050285,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.0918383985469379,0.058239716464935844,0.07856717700749247,0.020450090394027565,0.02290916992248756,0.05903011144478438,0.07969017809134823,0.02113517998932779,0.02217839666127249,0.1996436178476713,0.22465686190841083,0.0918383985469379,
1000,base6,0,143,1,,1041.0382522409782,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.05146168526146236,0.061298945856952926,0.0820979878287247,0.031623451168228234,0.040149335151139526,0.06122182068130416,0.08200058608819552,0.027535942411236913,0.03448045419931927,0.19962100189808682,0.2208433531495985,0.05146168526146236,
1000,base6,1,144,1,,1063.096108461963,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.06229262872750124,0.06055825909690751,0.08118903117703741,0.019555033518551812,0.023437660459165146,0.05984521008528061,0.08000460627339472,0.015800566615966072,0.021151967996427587,0.19255785966319428,0.2181354454549972,0.06229262872750124,
1000,base6,2,145,1,,1065.3417333220132,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.10106561482461557,0.06183929577117854,0.08201760963664076,0.04398695167735786,0.047398430526975344,0.06173720669393014,0.0820334682813477,0.04445676112779284,0.04882412278278857,0.21751136168144888,0.2406356803865548,0.10106561482461557,
1000,base6,3,146,1,,1080.1713881660253,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.07379306487599777,0.06533045686077346,0.08823500379411503,0.014245420574445375,0.019430880915487923,0.06530497799370201,0.08826850798007428,0.013001470187779293,0.013885153869630872,0.22051866104794804,0.23864114064398587,0.07379306487599777,
1000,base6,0,143,1,,1115.538891504053,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.1635264226393358,0.06120175069725766,0.08210079429192481,0.03684682293487587,0.045519759368281815,0.05795842998303244,0.07798594777890161,0.030849880046348394,0.0389772219303473,0.19220888562393687,0.21591336020679686,0.1635264226393358,
1000,base6,1,144,1,,1120.0117248049937,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.16683357385591274,0.06053602617589975,0.0810841440324201,0.020875334517873045,0.02444445903615081,0.056422503439862264,0.07538870671801814,0.01939350472490528,0.02291736175631113,0.1858276765942819,0.21082537801073667,0.16683357385591274,
1000,base6,3,146,1,,1094.3123077469645,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.18297112706896634,0.06539543384288565,0.08890059011154088,0.01631279824120431,0.022104097164219995,0.062209421094654244,0.08445158313258389,0.013847081146725213,0.01529216655993859,0.21491558333249564,0.23330884425471474,0.18297112706896634,
1000,base6,2,145,1,,1138.960573554039,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.2108564803139562,0.062050485504097794,0.08217207315117994,0.04658026265307896,0.05045159741884668,0.05919602206033601,0.07899072157952325,0.04715953383026672,0.0523713105769023,0.2163001493677407,0.24218495824208183,0.2108564803139562,
1000,base6,0,143,1,,1092.1853757529752,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.280410170365891,0.06120785841408104,0.0819978225375704,0.04253751646799517,0.051377313865074985,0.05137393257367186,0.0696002156383671,0.03744536411198779,0.04461695325220887,0.18570009212331495,0.21250286138731306,0.280410170365891,
1000,base6,1,144,1,,1107.2205420789542,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2740528585444695,0.06026798675987973,0.08048124263956882,0.022117207594223726,0.025528539210785534,0.04983047204750922,0.06678845349361824,0.02290535459099223,0.024865071434835306,0.17808247554866136,0.20298978984244365,0.2740528585444695,
1000,base6,2,145,1,,1120.7233761710813,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.3190502988452699,0.062346598319738114,0.08226630715282483,0.048025421677777624,0.05252539824567568,0.05375696898377296,0.07201776911534054,0.04685036167105783,0.05291279682782428,0.2160914574866834,0.24588260215388008,0.3190502988452699,
1000,base6,3,146,1,,1182.9867768810363,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2974386705278117,0.0651933329492978,0.08925776515587741,0.018513139743987675,0.024826144450179787,0.05548780592402166,0.07645043531169207,0.015192906534566814,0.017589336923138278,0.20843973981725294,0.22690702593426362,0.2974386705278117,
1000,base6,0,143,1,,1043.8339660789352,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.05011055409228558,0.05344155440312734,0.06868936746989343,0.004641493058201496,0.005980755344613806,0.05378945865478463,0.06912045378114715,0.005140668042242974,0.007130222061064823,0.11867841104314128,0.1521801957857569,0.05011055409228558,
1000,base6,1,144,1,,1005.8031995049678,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.01164109123609185,0.053487626880788695,0.06950765375964388,0.019949671674658054,0.024579909830435148,0.054165524451835534,0.07035631722241631,0.021600215099412373,0.025061136089026635,0.09433996500113051,0.1325276002388011,0.01164109123609185,
1000,base6,2,145,1,,1029.9288025089772,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.0010580898720068473,0.054823627334983194,0.06984537319245537,0.030402369748185845,0.034212114115947316,0.05516438251419208,0.07021648887366227,0.02661159399772127,0.02938469377405446,0.10891634964661077,0.14223597608771338,0.0010580898720068473,
1000,base6,3,146,1,,1082.476883620955,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.08365666262548845,0.05296509525465707,0.06906293258515216,0.017894919411439225,0.018537694189276206,0.05363757958206165,0.07010969016571732,0.018690437959963474,0.020403102975470575,0.141148372736645,0.16343424450162022,0.08365666262548845,
1000,base6,0,143,1,,1055.9486079289345,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.07453743137131982,0.05533857339128231,0.07149466684838116,0.026696603705722216,0.03380627850692725,0.05534404173248504,0.07149981243999173,0.026004062659298333,0.03317969208351146,0.13368833998150204,0.16355634699057844,0.07453743137131982,
1000,base6,1,144,1,,1095.3256961409934,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.06731874894254108,0.05416717677766002,0.06991589897152824,0.021767090413852247,0.02380956698854809,0.05369110030782952,0.06921144785158931,0.014884318180886452,0.020138270529049738,0.09913986629359929,0.13800313517852547,0.06731874894254108,
1000,base6,2,145,1,,1107.1881370460615,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.09807133140298491,0.05554214050321251,0.0712979039959692,0.036461909642450496,0.04079790103534604,0.055385244300696725,0.0712457132088673,0.03980945374916392,0.04347940640524863,0.10922501896893391,0.13970884083784035,0.09807133140298491,
1000,base6,0,143,1,,1062.551656063064,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.18936630779166974,0.05524793550629777,0.07154120426273092,0.03093057482351838,0.038421579708665006,0.05292669344653613,0.06866957023935037,0.02915191315488988,0.037073311024916934,0.1380162965441966,0.16710362822855282,0.18936630779166974,
1000,base6,3,146,1,,1138.611014842987,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.09538228169690124,0.058901455634487926,0.0768465917584157,0.010453768496967136,0.013342998497349516,0.05918812833223761,0.07742513709225254,0.01222688286447314,0.012813321186483205,0.15179412827345612,0.17788285207069282,0.09538228169690124,
1000,base6,1,144,1,,1108.4891674300889,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.17737168080997434,0.05418454111448746,0.06991961197902194,0.02347062793597443,0.025284695537956516,0.05113922312986682,0.06602964151054802,0.01717905118487764,0.021294691171331016,0.09403164149209871,0.13069731573189247,0.17737168080997434,
1000,base6,2,145,1,,1086.4596464959905,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.21334195108953335,0.05577621916437476,0.07140610065533796,0.03868193868550232,0.04355979490913232,0.053506617974274695,0.06906712203590457,0.042115914468037474,0.04652005293066878,0.10560535046427044,0.1368838674029912,0.21334195108953335,
1000,base6,1,144,1,,995.7270487899659,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2896359003449944,0.05403999403819923,0.0697001970558929,0.02512348739442244,0.026839697481461002,0.046270050331690425,0.06030229981655291,0.019918560736736285,0.022444027628465833,0.08837251574377464,0.12343269985740515,0.2896359003449944,
1000,base6,0,143,1,,1035.7873143149773,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.30746287343002765,0.055228884086840214,0.07155950442469458,0.035522398491970475,0.04347750102920914,0.04806819488031447,0.06293003168046367,0.0331346252916995,0.0418362267798651,0.14244854872763585,0.1716071203771117,0.30746287343002765,
1000,base6,3,146,1,,1198.8839827930788,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.20667116909609162,0.0588913609970587,0.07721273389153016,0.012093972816870135,0.015439824583676721,0.05675582852627157,0.07466142856999843,0.012868388337659187,0.013924856873426865,0.156183551267326,0.181282734195522,0.20667116909609162,
1000,base6,2,145,1,,1079.201161667006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.32785714690717926,0.05603829146039526,0.07150470467958904,0.039985902585225414,0.045509092550542266,0.049490658437798686,0.06426856517634916,0.04183099297553916,0.047047222342238064,0.10373737573074995,0.13565969914154358,0.32785714690717926,
1000,base6,3,146,1,,1112.650896177045,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.32085374349285534,0.058521119985691615,0.07731522645890095,0.013950194958358877,0.017711415756019127,0.05163054893530779,0.06890406738646361,0.01369279728683491,0.015780570366032722,0.15998031884153158,0.1835012374893174,0.32085374349285534,
1000,base6,0,143,1,,1070.8321471329546,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.039601664480838114,0.060018085883892375,0.08197352200516726,0.00677083844265991,0.008992152565569499,0.06058226085583321,0.08263982921887589,0.009362398741200095,0.011020880105766285,0.21021818528037756,0.24147898423413244,0.039601664480838114,
1000,base6,1,144,1,,1117.2014739599545,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.011791827190847188,0.06070249004774224,0.08245120906637096,0.020177074254350807,0.025295460460436722,0.061622707499655836,0.08359887323181461,0.024863065038070786,0.029395550548919906,0.1954572564226842,0.23945155736927584,0.011791827190847188,
1000,base6,2,145,1,,1121.8567066340474,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.024564379431675977,0.06147008761595735,0.08198322269962617,0.03515390256458312,0.03793634811624936,0.06201026219059406,0.08264941923029798,0.03196545169079293,0.034816266333689505,0.2166185724411175,0.24233792407910182,0.024564379431675977,
1000,base6,3,146,1,,1080.592907801969,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.09688327607800905,0.05934181049117218,0.08195092432021658,0.021469988670442752,0.023789704386050887,0.06022906424291321,0.08321232244842909,0.020779790009166688,0.021713955392646915,0.2382250424074529,0.3041337478438353,0.09688327607800905,
1000,base6,0,143,1,,1169.0457970820135,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.05425675543652253,0.06240297046090797,0.0849579422716834,0.029663251032450266,0.03808611376473269,0.062231893007541145,0.08468339843802244,0.02891235216033272,0.035870663871249174,0.21222156815341173,0.25283284918504123,0.05425675543652253,
1000,base6,1,144,1,,1174.3435237979284,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.05318027496834013,0.06196051892987828,0.08472991519827627,0.021426541659437914,0.02523769315687042,0.061220007382032475,0.08331240133974885,0.017234992161778456,0.02199710525175645,0.18995853728697296,0.23992543202692582,0.05318027496834013,
1000,base6,2,145,1,,1180.810326674953,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.10574795591364064,0.06295137644147773,0.08519330302601227,0.04343352166740602,0.04712498056219809,0.06308843691207319,0.08541205125353277,0.0438542868500604,0.04829067386583044,0.22997103223877782,0.27271354812516774,0.10574795591364064,
1000,base6,3,146,1,,1053.8798955560196,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.07970939641691396,0.06584821339305835,0.09102337836210656,0.01753613031152433,0.02106464729441642,0.06601795094675475,0.09118561187882084,0.010950577136058348,0.012234769656109843,0.2392817339409676,0.2798423590349377,0.07970939641691396,
1000,base6,0,143,1,,1088.0679292270215,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.16959559752183156,0.062318235513012334,0.08501465943593477,0.034918362452239865,0.04359998294962106,0.05897202499204245,0.080604403618847,0.03228958225553333,0.04039625183198438,0.20540136244833776,0.2473588709215918,0.16959559752183156,
1000,base6,2,145,1,,1158.5295226660091,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.21561621634165318,0.06300452203833805,0.08522172748348343,0.045752776604492895,0.049985263410716685,0.060529035788890316,0.08231567542262644,0.046752324646969434,0.051913173174299686,0.2292777672355328,0.2766069609589554,0.21561621634165318,
1000,base6,1,144,1,,1262.205700626946,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1630534858124268,0.06197606153594496,0.08471986734751749,0.02300620164630457,0.0264002399459693,0.05766475243724803,0.07842914912670111,0.020672680854716713,0.02391660577753114,0.1782142538426173,0.2258562426996539,0.1630534858124268,
1000,base6,0,143,1,,1077.9092297079042,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2902071874513389,0.0623841664342937,0.08497152030639818,0.04074650985691755,0.04976821485572431,0.052311743236863606,0.07198088532893827,0.03775487189231305,0.0459441047992924,0.20168892425294735,0.24238524796310854,0.2902071874513389,
1000,base6,3,146,1,,1155.22343820089,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1957531411359303,0.06607565162227262,0.09207528815812809,0.019662819203752527,0.02372454904439236,0.06298585960035967,0.08742897612860859,0.011815083948261973,0.01367799009230843,0.23406178509606737,0.27453410117298854,0.1957531411359303,
1000,base6,1,144,1,,1210.1668205690803,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.27652474941347416,0.061761464357090505,0.08416130144434807,0.024508145716492485,0.027613482723921043,0.05085788663581814,0.06937328935912826,0.02373323643652546,0.02569280511858473,0.16642059343728544,0.21121743575949037,0.27652474941347416,
1000,base6,3,146,1,,1121.5124301310861,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.31621155330930184,0.06608041146087504,0.0929119823756105,0.021784512511333814,0.026330582676198616,0.05655106321642358,0.07963972342574649,0.014411591183203759,0.01623839940033579,0.22946968789464461,0.27159741176827934,0.31621155330930184,
1000,base6,2,145,1,,1241.804432804929,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.32430940068154757,0.06310232877967825,0.08510954031250081,0.04685441506781929,0.05178364146021677,0.05492453109572804,0.07505019544126293,0.0468527072888989,0.05276701658084695,0.22855691917901275,0.28026569282228,0.32430940068154757,
2000,base5,1,144,1,,4467.475971242995,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.03682188570185127,0.0643441375003335,0.0864832122975753,0.023004356578809587,0.02423391405901435,0.06752534484357924,0.09224461962023503,0.024002441133850708,0.025316462172329374,0.36296986609370285,0.5014314887548469,0.03682188570185127,
2000,base5,3,146,1,,4209.433165375958,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,-0.019100283421209258,0.06497299821730335,0.08774394587807982,0.011481658996464042,0.014334543261894423,0.06797494493460265,0.09320817551258301,0.008506634646992972,0.010100301212544086,0.4202030032815194,0.5574061487126225,0.019100283421209258,
2000,base5,0,143,1,,4674.756479930016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.019734938534394595,0.06342497865181744,0.0885769238915441,0.007082702267220187,0.009626069083928431,0.06612115553040679,0.09399189719561551,0.009419429629607512,0.00968456491321577,0.3633546777786761,0.503121506716402,0.019734938534394595,
2000,base5,0,143,1,,4261.169142634026,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.10723363413986187,0.0646212745155231,0.08874791662987373,0.016256817301432303,0.019556744575076803,0.06704866546915804,0.09416088447123232,0.01506482783234342,0.015516020754484815,0.3696902230878626,0.5244440804468277,0.10723363413986187,
2000,base5,2,145,1,,4406.828842121991,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,-0.027159535994962663,0.06237393718563947,0.08685956963003813,0.014275183437167605,0.015147086963963335,0.06553699470546703,0.0929898490289982,0.014141431048953657,0.015980892312295623,0.41503523932806763,0.6093081654689766,0.027159535994962663,
2000,base5,1,144,1,,4186.841260746005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.16627673739000087,0.06624289202625229,0.0896730237199252,0.004202672095075202,0.005488843752865595,0.06867032163339562,0.09462561850156763,0.0077638565943699,0.009104951931273388,0.35636702461371467,0.4752624573436711,0.16627673739000087,
2000,base5,3,146,1,,4274.129475295893,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.1311321414787413,0.06496612467151457,0.087394839851785,0.023566822814533206,0.027926727528271814,0.06811376575559941,0.09293210508118109,0.01989260342621972,0.024055106121996357,0.4105966705211117,0.5451279812769945,0.1311321414787413,
2000,base5,0,143,1,,4397.590676340042,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.24161315293395175,0.0646855230926718,0.08864049269491193,0.016653081911184087,0.020375399208484316,0.06538160068929075,0.09268016815014851,0.015687845754986385,0.016380583954961947,0.36798615323002004,0.5204841887190965,0.24161315293395175,
2000,base5,2,145,1,,4471.065542864031,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.1452179177144083,0.0631541154461052,0.08853363094301915,0.01531923267449338,0.019790564735160884,0.0653954524606613,0.0936747737986029,0.012480461474591337,0.016305033543860602,0.41603889523651205,0.5893873597031077,0.1452179177144083,
2000,base5,2,145,1,,4352.184741439996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.28269349798183974,0.06328967100015073,0.08871582439912994,0.016841335029436272,0.021255794765036,0.06392604201926606,0.09224058204694256,0.013578078262513602,0.016900041785027794,0.4199348483845063,0.5863604469139351,0.28269349798183974,
2000,base5,1,144,1,,4495.287713011028,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.298440921796633,0.06623001510175718,0.08977648964033902,0.005341165242133572,0.006637721343854692,0.06694832489622769,0.09312614219123004,0.010028129309697542,0.010862823527608565,0.35701964145101317,0.4759982402535134,0.298440921796633,
