n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base1,26,149,1,,1460.4974787058309,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.22191853603630718,0.036315749448564666,0.04961633482458915,0.009066885942539654,0.010724033047466889,0.02503856819706339,0.03481309160150394,0.009877590084427873,0.011428448692845646,0.2511379095800108,0.29633708583472773,0.22191853603630718,
5000,base3,25,148,1,,3412.163341636071,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.28198626758449086,0.04243263302743594,0.052378368176682295,0.013372978595079826,0.015466097705471244,0.04021143798155349,0.0503274730032031,0.012755198180328303,0.015713386914770026,0.23126046720373966,0.271229955573238,0.28198626758449086,
2000,base4,26,149,1,,1301.9222104570363,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.012537738455316132,0.026805641310800963,0.035033998459624696,0.003594661004652694,0.00398113887280974,0.026808370829676766,0.03514308997464663,0.0035218572883166654,0.003990780783863923,0.17085027970072564,0.17226056070385054,0.012537738455316132,
2000,base4,26,149,1,,1087.6306103831157,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.12763595420882284,0.027099709978334413,0.03584914403888371,0.008078339502950865,0.009092340977380499,0.023168224911668357,0.031150236662848076,0.006576075531702752,0.007874022479725304,0.17530632862634404,0.17747211470702606,0.12763595420882284,
5000,base5,25,148,1,,3274.447656059172,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.004067088945816044,0.05370795050910146,0.07692316701898487,0.012273566711017384,0.014380873970599414,0.05748938023974478,0.08487724684184411,0.010422402767860939,0.013185888553845275,0.7429638243906115,0.9716628892795939,0.004067088945816044,
2000,base4,26,149,1,,1296.494838368846,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.17660946034404457,0.027608864721836147,0.036377889935739836,0.007198823643157298,0.00867630963185593,0.016685287211803644,0.023162902394722375,0.006806903241110995,0.00765208334366193,0.17947393875374282,0.1820610502294153,0.17660946034404457,
5000,base5,25,148,1,,3199.6079888117965,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5155718157180247,0.05464128958308777,0.07805949106096167,0.02395766158860299,0.026154979979664008,0.05648131593977802,0.08438365167062757,0.019112019784115183,0.020748391519929875,0.7504363411010688,0.9929318294282332,0.5155718157180247,
2000,base4,26,149,1,,1408.0057765198871,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.07577955332224301,0.026842015854108815,0.03551801357468719,0.008434894816394478,0.009151525518087308,0.02587841785379047,0.03453790478169362,0.0069954651503727205,0.007895843637940079,0.17149805614392993,0.17343884826933653,0.07577955332224301,
5000,base5,25,148,1,,3291.9251367689576,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.34308620291002573,0.054560198018721015,0.07802411841005362,0.023002441099639212,0.025042567404142985,0.057563660581099664,0.08522433914656985,0.018456147073776977,0.019808484641429317,0.7508795920458254,0.9934359120774455,0.34308620291002573,
5000,base5,25,148,1,,3737.3095229461323,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.17013512659635652,0.054500529781742024,0.07798523731032216,0.022004638606730548,0.023912221785049714,0.058191269351062995,0.0857952557514027,0.01766188299655476,0.018835569642205986,0.7515054987040277,0.9932271861353166,0.17013512659635652,
5000,base1,26,149,1,,2903.246627768036,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.03868014934835523,0.023208347411554937,0.029201211634888962,0.009060778025366076,0.009998406734380995,0.02266829917646616,0.028672540937117224,0.008514314148064236,0.009883080970027817,0.0786391579380762,0.10360450553047866,0.03868014934835523,
2000,base5,26,149,1,,1259.2287443110254,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.0037715749323584307,0.061676255964452725,0.08763210685778731,0.012274535680010912,0.015932016395164242,0.06528148376860977,0.09524133101650212,0.004827230307352076,0.0055240804084982975,0.5161512963740027,0.7367588329391069,0.0037715749323584307,
2000,base5,26,149,1,,1303.473497662926,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.42655079542695984,0.06400263636062832,0.09023422138966161,0.015574282772827353,0.018555684226592487,0.06675145336547765,0.09717357452212454,0.009658435305469032,0.009957476906171436,0.5075466370900003,0.7313482406439638,0.42655079542695984,
5000,base1,26,149,1,,3370.6549481749535,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.027213783083321015,0.02342724725864565,0.03012799024312683,0.007680288419933179,0.008660615088847284,0.023333511393995487,0.030052128348123666,0.007285974338957918,0.0077735847056215135,0.08459311068391535,0.11116531265118308,0.027213783083321015,
5000,base1,26,149,1,,3274.028477279935,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.07376552450398255,0.02309027318710456,0.028982489975864202,0.009638197763591205,0.010570296636820792,0.02090832332200991,0.026140507837402356,0.009274530795110869,0.010797758606669003,0.0815070346916697,0.10569274971407017,0.07376552450398255,
5000,base1,26,149,1,,3284.921349549899,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.10704810226969996,0.023000327779941074,0.028865844220045286,0.009980328856052073,0.01095607483854068,0.016999867347400218,0.020417393256804403,0.009617646092055496,0.011390367372212265,0.08503925181296679,0.10855472003493695,0.10704810226969996,
2000,base5,26,149,1,,1284.7117498610169,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.6134485057261132,0.06461725673510038,0.09057101924615259,0.01548724808681956,0.018980505910528033,0.06582776337996336,0.09619659068956816,0.010703707405350898,0.010905202760880256,0.5010779329064164,0.7240843701790183,0.6134485057261132,
2000,base5,26,149,1,,1701.2179232758936,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.2388329008588993,0.06353946002369942,0.08995769894626625,0.015394493450188257,0.018075968346864677,0.06721529154400883,0.0976942474746932,0.00880136921002983,0.009266748874596515,0.5137923894764916,0.7391886432503353,0.2388329008588993,
2000,base3,27,150,1,,1209.9488077869173,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.009655212188677596,0.05278698609339347,0.066852820335338,0.016187904264696656,0.02004078157183154,0.05411904193806502,0.06848895025161156,0.012420968813201705,0.017145335824590914,0.12492535223886433,0.15150888536604581,0.009655212188677596,
5000,base4,26,149,1,,3049.412949503865,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.03128471929857879,0.015565821394952878,0.020061648013996142,0.007744010291466763,0.008347943394505416,0.015129115447740782,0.019573085894528202,0.0071013577228654645,0.007653313561358027,0.0651832912760521,0.07607662829160036,0.03128471929857879,
2000,base3,27,150,1,,1212.4144207551144,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.2495211110539528,0.05360402925941902,0.06773049437517899,0.024167321335887185,0.024951421778004346,0.05264686494379437,0.0663560112055372,0.02392323373661201,0.024719895675055868,0.12377949896838199,0.15204071652669268,0.2495211110539528,
5000,base4,26,149,1,,3274.696202320978,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.027870712268326412,0.01628318143116648,0.020881376302549295,0.00623154745559254,0.006899423459819793,0.016241821927230813,0.02086073463815295,0.005582677894364785,0.0067045932371234546,0.06410137321770239,0.07267236046759373,0.027870712268326412,
5000,base4,26,149,1,,3017.463558588177,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.054869711005928745,0.015550944154353884,0.019942541875455556,0.008311636619893717,0.008874363797526423,0.013396317633087818,0.017285692391044164,0.007595094579101347,0.008320194711540779,0.067448279159926,0.0789126688037607,0.054869711005928745,
5000,base4,26,149,1,,3064.869148097001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.07608438245062321,0.01563903337049803,0.01992643186270459,0.008709800980370122,0.00922204289920833,0.00908855158914602,0.011751869360662508,0.007605668788462777,0.008674184058400616,0.07001620534985493,0.08224741418374591,0.07608438245062321,
2000,base3,27,150,1,,1523.8379568881355,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.13040852940943062,0.05333570444748965,0.06740565924726566,0.022063835855815866,0.022967515178341658,0.05414559635449816,0.06848367477051204,0.02211372788273927,0.022761954661884548,0.1244776776006048,0.15302916607498995,0.13040852940943062,
2000,base3,27,150,1,,1459.964371704962,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.3689528314458921,0.05373756310134027,0.06813307453127437,0.02607109710514338,0.02686803623517572,0.04965309572580374,0.06218213175090708,0.025773918190074394,0.02671952153584077,0.12305853990885204,0.15103428694073362,0.3689528314458921,
5000,base5,26,149,1,,3049.1112402100116,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.02038922490192751,0.05453362422292026,0.07850406560030701,0.006449820669355039,0.007691311938473867,0.05850059826926618,0.08730229244376077,0.00711394146454189,0.0082654881384133,0.7606805680431031,1.0361937450462417,0.02038922490192751,
2000,base5,27,150,1,,1294.5576296178624,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.008667099483977259,0.06178993204889463,0.08545661220969449,0.014917132177405895,0.016093605436330635,0.06571919222586,0.0925856528163826,0.01556382705726883,0.016264851601729625,0.46888084020490634,0.6535679378003738,0.008667099483977259,
2000,base5,27,150,1,,1242.326432021102,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.2148160452504658,0.06383047165974413,0.08726347973670968,0.010503319499857736,0.012732110994573253,0.06733275836754624,0.09388133260753646,0.015973528315155236,0.01726402386371482,0.44395655196637834,0.6180013301213677,0.2148160452504658,
5000,base5,26,149,1,,3050.343124340987,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.18917037601026365,0.05419415147284086,0.07833659455474568,0.012767500296757328,0.013311312990047765,0.058013840081268586,0.08688474077886375,0.009896166980790724,0.010603732958829762,0.7555376974565543,1.0176880427197625,0.18917037601026365,
2000,base5,27,150,1,,1467.7704825170804,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.4007277106918493,0.06400160805435118,0.08745321427022573,0.011763323035173967,0.013816650594529866,0.06659611826292598,0.09314389519226715,0.017302199912802116,0.018246220901769725,0.4421440057188726,0.6163681090037105,0.4007277106918493,
5000,base5,26,149,1,,3209.6377552859485,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.3643450823671539,0.05411873872155919,0.07823496987869102,0.013335126625188348,0.01380138184761927,0.05740095372114679,0.08633750592493299,0.010229664810729636,0.011241818030558518,0.7526639639315359,1.0168641850537368,0.3643450823671539,
2000,base5,27,150,1,,1496.5036996789277,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5875389728938171,0.06411509507540564,0.08768009604452168,0.013126967137864945,0.014861043460313117,0.06520625707216673,0.09196609018711366,0.018464797494697496,0.019246920126329704,0.4420792839260296,0.6170853515237747,0.5875389728938171,
5000,base5,26,149,1,,3374.800498544937,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5389471406517564,0.0540929891844204,0.078115420752377,0.013733290985662894,0.01414330427533923,0.05634687868181639,0.08549565899275889,0.010253412010679433,0.011892020735625914,0.7492284414744341,1.0158724416814175,0.5389471406517564,
2000,base1,28,151,1,,1173.2934699559119,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.0386247999810434,0.033939763056117074,0.04494071783791314,0.013819795783823918,0.018302295057588958,0.033012701855755756,0.0443401827104016,0.01590964770717565,0.020605544155796317,0.22016195834645821,0.2587360991456045,0.0386247999810434,
5000,base3,27,150,1,,3089.367750559002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.006393137448466485,0.0430949437488412,0.05271653199997882,0.005964332886780638,0.006098901901214743,0.044334651258405286,0.05430401833480532,0.003919188993239564,0.004371197816027533,0.19145866913285678,0.22952693230928822,0.006393137448466485,
2000,base1,28,151,1,,1215.4489017801825,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.11822862968665376,0.03393089073105316,0.04469398279903832,0.014539942684491658,0.019326858656442937,0.029952069133624807,0.04035051331409915,0.016838025989897143,0.021877702328817354,0.21592416487742605,0.25752617103619346,0.11822862968665376,
5000,base3,27,150,1,,3054.4430058270227,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.2891968586906284,0.043096180151594894,0.052712411667269685,0.004532659335363509,0.005276176609131215,0.0410116661532234,0.05094513421439156,0.0060671192970815635,0.0065093389782707,0.21429268349994363,0.2564619972661616,0.2891968586906284,
5000,base3,27,150,1,,3088.499804927036,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.1893712636671332,0.042935983777612076,0.05245991910207921,0.004135148834778862,0.0050430006237894235,0.04279305583753196,0.05257579632330074,0.005778053669855121,0.006082303712489616,0.2102387740851209,0.2508221427410304,0.1893712636671332,
2000,base1,28,151,1,,1232.8501283340156,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.1996504697523359,0.03400219038729476,0.04465222390104047,0.014924479567045679,0.020093828220072735,0.023179083208693774,0.03085574239279517,0.018041535256251462,0.023169623075783116,0.21371788568579103,0.25813938718503127,0.1996504697523359,
2000,base1,28,151,1,,1527.7373541039415,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.011733560458072223,0.03719867477997045,0.048433489279083426,0.017684119772822304,0.019666055784972828,0.03716803736923191,0.04843798132075755,0.017386142092747456,0.019629275681174754,0.23450375661212547,0.26655307241957055,0.011733560458072223,
5000,base3,27,150,1,,3489.1054426580667,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.0899171810967439,0.042863145986789475,0.05233023467871046,0.003656366593539434,0.004684820274373045,0.04373823115809203,0.05356343103962996,0.005058792667559847,0.005327673196892395,0.20551954827500107,0.24508020346569334,0.0899171810967439,
2000,base4,28,151,1,,1195.893393076025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.02297061336506908,0.02790256171185834,0.035784480841739304,0.015429922495285575,0.01736005175586341,0.0278704959075926,0.03579943035979821,0.01464724281680399,0.016380277061460946,0.17350253199257923,0.18184674460017675,0.02297061336506908,
2000,base4,28,151,1,,1255.5967466000002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.09352902022132215,0.027036166230071986,0.03441299821735339,0.015105067213573964,0.019274344949805223,0.023294424793171578,0.03005026166323718,0.010387723572510915,0.015681709447164262,0.15613949153391501,0.16409452790363402,0.09352902022132215,
2000,base4,28,151,1,,1277.1305658619385,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.022565261944469617,0.027008166707341578,0.03442613515543737,0.013915809966791204,0.017846345244385355,0.0262228924701284,0.03363881291624642,0.00986818933152156,0.014680504794807306,0.16175907280399404,0.17129575733611685,0.022565261944469617,
5000,base5,27,150,1,,3289.5953170689754,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.01061034295854051,0.0544627149663152,0.07722940092499193,0.008682403385051773,0.009789932943024127,0.05861867901765267,0.08535681448535289,0.0047963801666224826,0.005282717111263807,0.7024287399783161,0.9290545948781961,0.01061034295854051,
5000,base5,27,150,1,,3197.7103670518845,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5242551771414119,0.05395970829537651,0.07685782545669238,0.009488037972698996,0.011746244027906272,0.05668117006178723,0.08436655845641519,0.00806567653019391,0.010124485991219704,0.698585953186463,0.9297584463382794,0.5242551771414119,
2000,base4,28,151,1,,1343.9478326069657,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.1681697789984984,0.027093419699703,0.0345348391095544,0.01603620554604762,0.02047280437079957,0.016270325304635663,0.021319711304106394,0.011828810485080332,0.01665067063377027,0.1519781235563484,0.1581617356182932,0.1681697789984984,
5000,base5,27,150,1,,3528.149366386002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.18360873509342843,0.05385180759504281,0.07696967739625782,0.009275584866591247,0.011160923327239107,0.058006151624357065,0.08530959555058064,0.007151155487497063,0.008717605562254828,0.7075674463979044,0.9397254137542093,0.18360873509342843,
