n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
5000,base5,2,125,1,,4361.877728040097,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.45408146444702385,0.05469277556659315,0.07678178563971412,0.005954142478330926,0.011003409614463196,0.05617434886446936,0.08254118202505714,0.009299323476300303,0.01136902204760536,0.7424639058787506,0.9682114953525324,0.45408146444702385,
2000,base1,4,127,1,,1548.8629644239554,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.06349701614453998,0.031121702534822677,0.0403989817699513,0.011768721045985336,0.012805128046902713,0.0308756821254493,0.040173150563430245,0.008274019133407251,0.010123484851240318,0.15871858062774194,0.1654583728461021,0.06349701614453998,
2000,base1,4,127,1,,1651.7256861540955,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.005936416829692884,0.030981972474137476,0.03999438015550458,0.015481006952910825,0.019324797951210452,0.031160148404975902,0.040319471704465405,0.009721323571014379,0.013051389163843834,0.1332343850677397,0.14365334733008994,0.005936416829692884,
5000,base2,3,126,1,,3980.0922289240407,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.08622773219482038,0.022465912907192135,0.029095294841418293,0.007278834655618599,0.009659547846206838,0.01968894485345416,0.025252127139211423,0.0068684695961042375,0.009147988337558595,0.12281047330173178,0.13813727814425436,0.08622773219482038,
2000,base1,4,127,1,,1694.8615170180565,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.12829061064722969,0.030851027062719038,0.03997586268016303,0.014100422428045767,0.015030028016177551,0.028342603589072226,0.03676597865157392,0.010150758824511608,0.011801078501546863,0.16031725687713308,0.16704574246176243,0.12829061064722969,
5000,base2,3,126,1,,4085.0332517760107,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.11459731086536173,0.02276678307563214,0.029522361632719065,0.008020034795576475,0.010425532991137921,0.015342145148854638,0.019655853281520044,0.0067699892108800674,0.009055877091118814,0.12584525553187922,0.14224627400345385,0.11459731086536173,
5000,base2,3,126,1,,4197.894542303984,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.054544457349842035,0.022285623155849518,0.028782295686537267,0.006530162035485454,0.008821638356491739,0.02155884666539366,0.027764520717472627,0.006910370676130262,0.008938433602166231,0.12023567840650685,0.13509823522200345,0.054544457349842035,
5000,base2,3,126,1,,4236.370656918967,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.009013663564433989,0.023303797766429102,0.029813649676486163,0.004296854591831656,0.004423217124504482,0.023275051781981002,0.029772088431013897,0.003517376790807214,0.0036320110704908485,0.12386189639126738,0.13898985439832295,0.009013663564433989,
2000,base1,4,127,1,,1906.655484849005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.1956961277974938,0.030432852942463236,0.03933019163845538,0.016550235521885198,0.0173440574465944,0.022355450536568868,0.02862342292508704,0.012824657609632362,0.014183880185141374,0.15992925250906095,0.16740549117479686,0.1956961277974938,
5000,base5,3,126,1,,4126.914035039954,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.0027011532404406773,0.05569589555749476,0.07817645919277078,0.006406467392490789,0.007276423416155907,0.05903107494081781,0.08513155319224772,0.002275254932253723,0.0026961632412073897,0.6871141998364335,0.9164244017074061,0.0027011532404406773,
2000,base4,4,127,1,,1677.5881651029922,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.005131543539546531,0.032428492399902246,0.04482764369096732,0.011886477853110339,0.016285818435028656,0.03254102527579053,0.045104699273989905,0.010959728022412046,0.013938202985844987,0.21357994205562983,0.22368979019113736,0.005131543539546531,
2000,base4,4,127,1,,1660.2622545609483,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.11905034186002983,0.033989097668575045,0.04575295493420601,0.015338184843470742,0.017559711511210913,0.030038543899985476,0.0411875208465419,0.015488929826298015,0.017372696204585876,0.25581130510993194,0.2671172855595918,0.11905034186002983,
5000,base5,3,126,1,,4230.086711458978,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.16066373420048377,0.05494003473417468,0.0776338122361448,0.011550554082548348,0.012767633388738374,0.058121827416614966,0.08472589670651726,0.008986730616429961,0.010174348057756527,0.6867223322368623,0.9248278654749733,0.16066373420048377,
5000,base5,3,126,1,,4215.410540250014,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.3121820035582929,0.05507874615435535,0.07778373990771968,0.01220258842497271,0.013477300183336717,0.057469931331580716,0.08449551171541589,0.009397750210176192,0.010804390214181192,0.678939652927405,0.9208046474652081,0.3121820035582929,
2000,base4,4,127,1,,1773.8059432529844,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.06570279539537846,0.03424543886062243,0.04632821668360208,0.013091959351225091,0.015348921214528395,0.03360955593151606,0.0458326403000104,0.013013798649280539,0.014867929805171258,0.2524694251240839,0.262404104673911,0.06570279539537846,
2000,base4,4,127,1,,1799.3851690769661,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.17331192778516447,0.033476181972038305,0.044924103836804355,0.01771981407745321,0.01980886773013676,0.02097317860872201,0.029352597373673756,0.01910874982106317,0.02076863847148942,0.2564834101445462,0.2698238927138748,0.17331192778516447,
5000,base5,3,126,1,,4228.170055703027,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.46222393902678627,0.05529230659215199,0.07799899706581485,0.012848287800442976,0.014173085334614309,0.056184084220541095,0.08395510978680934,0.00982423749395897,0.011437462954234815,0.6711201926643807,0.9174770012221876,0.46222393902678627,
2000,base5,4,127,1,,1760.394235926913,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,4.9518357770258524e-05,0.0644295831322556,0.08804280629010845,0.020274753962492495,0.0216576574119267,0.06809320590204222,0.09439763779983006,0.027269722173794753,0.027992869014972954,0.5158591831356857,0.7154736254733612,4.9518357770258524e-05,
2000,base5,4,127,1,,1757.9908049260266,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.18963280175837763,0.0657439041622833,0.08948051179653213,0.02381992294713378,0.03051258294177258,0.06923070982853266,0.09577509863182301,0.01961843492196784,0.027997450003737673,0.5005782841606664,0.6862895059143339,0.18963280175837763,
2000,base5,4,127,1,,1655.1877354939934,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.3580083445774761,0.06560429498722704,0.08922527858016753,0.02537547247383136,0.031921127129009755,0.06791906982653101,0.09441792329804759,0.0203967251910918,0.02911044231864465,0.5015644134286694,0.6864212564524076,0.3580083445774761,
5000,base1,4,127,1,,4244.787241862039,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.01947249030119036,0.019890096598211195,0.024818727939501947,0.011194757786812282,0.01324413809798317,0.019629145884547814,0.024447139853747454,0.011360961574435294,0.013740317920206527,0.027313689532126092,0.03282591717878957,0.01947249030119036,
5000,base1,4,127,1,,4369.335291654919,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.004780754417620251,0.02076054440273093,0.025503905227903655,0.015596514385861321,0.016258646618429174,0.020903651339394747,0.02566968490779323,0.01461947220539661,0.016036055861722458,0.023118727948813263,0.027058779172089997,0.004780754417620251,
2000,base5,4,127,1,,1801.1237124380423,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.5258657486148619,0.0653439502143639,0.08886061342461118,0.026845997176491374,0.03329072750620808,0.06522237472486997,0.0919197326632268,0.021934124536770086,0.030000955678022304,0.5038504117481933,0.6876824592884514,0.5258657486148619,
5000,base1,4,127,1,,4233.557374695083,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.056743500454562334,0.01985236728841202,0.024710610822125785,0.012434044180379689,0.014764897360883922,0.018275295710798063,0.022559390424204434,0.012579348916538419,0.01517432803652299,0.02453947200664101,0.031105270325533414,0.056743500454562334,
5000,base1,4,127,1,,4272.281814021058,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.09711158730356684,0.019737385192088897,0.024535748912503767,0.013843775324267338,0.016186364146791577,0.015570279586957196,0.018734510979668023,0.01369490895282352,0.016346346278518845,0.022135173277109142,0.029256300713340122,0.09711158730356684,
5000,base4,4,127,1,,4022.4272212970536,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.0078118251983185505,0.0184538776008315,0.02440249286911107,0.01649219136614949,0.017970550598919267,0.01848105962313607,0.024433884903143428,0.015091483636219372,0.017524905533358965,0.08300701693671805,0.09949640371481204,0.0078118251983185505,
2000,base2,5,128,1,,1613.7397859760094,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.05951454265400874,0.035700489602100066,0.04966594630260472,0.017393379378846385,0.021236272058989942,0.03482464400106157,0.048538365001802385,0.015833150350453268,0.01972900120110732,0.2528234299374583,0.29116449292019125,0.05951454265400874,
2000,base2,5,128,1,,1596.9380902070552,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.12539539353209922,0.03575883586483418,0.049760902248996625,0.018487220873185925,0.02263744978809539,0.03194377843175839,0.04463242425391346,0.017472315600883706,0.02169975919606558,0.2510629549209217,0.28897326585517147,0.12539539353209922,
2000,base2,5,128,1,,1715.2796151719522,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.06029698375122434,0.034539575334049714,0.04747193881457908,0.014021287659805107,0.01933275568562083,0.0344921169349063,0.04749720795894967,0.013967774135945188,0.01922426151326721,0.24777688823461388,0.2961272952737119,0.06029698375122434,
2000,base2,5,128,1,,1661.0539581029443,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.192335257087759,0.035841580715765396,0.04965212812604925,0.019100363763175365,0.023539698398651585,0.02506504096365143,0.03521602076701264,0.018518301420720265,0.023268336669682747,0.24883892280999287,0.28668385032913823,0.192335257087759,
5000,base4,4,127,1,,4089.9633349360665,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.07247935487675494,0.018688474692909136,0.02457828128172154,0.019330068849600424,0.020894487968921873,0.009889216522129016,0.013087680728200421,0.017126587113363095,0.020038567882466232,0.07887695809256738,0.09323388626477158,0.07247935487675494,
5000,base4,4,127,1,,4188.0826029250165,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.04246751177304209,0.018756861794526517,0.02472895792800416,0.017517620429185435,0.01921547752791891,0.015558631786739763,0.020532703347031653,0.015501172993933679,0.01859353647107263,0.08368873902634033,0.09786094786162969,0.04246751177304209,
5000,base4,4,127,1,,4488.455642817076,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.015406793332757518,0.018774415512981715,0.024792147582641137,0.01561916891698048,0.01738012270915534,0.018040696927511528,0.02379355533957952,0.013876302166584309,0.01687045138745969,0.08741842082118784,0.10149441921265216,0.015406793332757518,
2000,base5,5,128,1,,1734.1015400260221,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.03996318535743452,0.06552142370844453,0.09049807636417982,0.030952973678535695,0.03342471880988866,0.06909562407017061,0.09684247653395903,0.023330241510180635,0.02642152321253807,0.510072916294155,0.6793048255769125,0.03996318535743452,
2000,base5,5,128,1,,1702.776423459989,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.2261085929416845,0.06821526300418698,0.09334884015713321,0.023826330453055447,0.02391207825122853,0.07154900736108112,0.09925907025248085,0.018061225197100683,0.018643837346332685,0.4811562137160568,0.6470518832674997,0.2261085929416845,
5000,base5,4,127,1,,3999.6818591150222,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.17132046847630356,0.05695855886168736,0.08208560201441681,0.010471621358532718,0.014332521902270178,0.06026543523163903,0.0890995481484577,0.012607665496611603,0.01574047551670621,0.7486848311532842,0.9711656971347412,0.17132046847630356,
2000,base5,5,128,1,,1688.0226584039629,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.39519779572706293,0.06839818935376239,0.09363211411008714,0.024966466991976494,0.025058199082626558,0.0705461827085708,0.09835646527708215,0.01927073032332699,0.01968293605378735,0.47817711584700134,0.643181868009606,0.39519779572706293,
5000,base5,4,127,1,,4085.1237011660123,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.016194990416657496,0.056669225752166666,0.08105467975703129,0.023005806335465756,0.02591267442912713,0.060375042140778885,0.08862697617734759,0.019197303138288546,0.023164160079928893,0.7629424880461751,0.9975956447171834,0.016194990416657496,
2000,base5,5,128,1,,1710.0137579310685,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.5614734714463117,0.06847672846204386,0.09385714333523013,0.025695673200875915,0.025960962041757976,0.06847503739536932,0.09657362743344151,0.019843873905934298,0.020480931483958142,0.475254476573212,0.6394103469831862,0.5614734714463117,
5000,base5,4,127,1,,4067.1948521229206,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.3278381220628209,0.05687430442958827,0.08198949646865179,0.011195417708654148,0.01559915839509031,0.05930966013235668,0.0881031457382415,0.013085536351694682,0.016918956390675696,0.7515188127397054,0.974041413498771,0.3278381220628209,
5000,base5,4,127,1,,4338.300201887032,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.48585333766490435,0.05673563670212584,0.08181186123758279,0.012816453880281464,0.01681379258062162,0.05764116486562973,0.08664891849737036,0.014407807099523814,0.017874909834219133,0.7555474975797661,0.9785003545698985,0.48585333766490435,
2000,base1,6,129,1,,1680.354129923042,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.041879459359527506,0.029316943505200435,0.03753982156925242,0.01098348800485588,0.013234033929213022,0.029422429463431314,0.03767708727801991,0.008325584395816363,0.01223621581517893,0.1607503278114069,0.1652366536906967,0.041879459359527506,
2000,base1,6,129,1,,1649.852429395076,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.04639535745010692,0.0296862526215437,0.03800092973330826,0.009931395240078328,0.012000730509943443,0.02842571834453506,0.036679116062215945,0.00846686834497995,0.009431071760801567,0.13738430488960182,0.13956568191035912,0.04639535745010692,
2000,base1,6,129,1,,1577.9815579679562,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.12413717617573011,0.029982883619009224,0.03833032394903673,0.011089376220398933,0.013490728937054754,0.02603870927294556,0.03369301530181078,0.008468432135796067,0.009660311955401065,0.13030122866787117,0.1327475400931068,0.12413717617573011,
5000,base2,5,128,1,,4055.408541516983,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.0921743954858042,0.02225565678126106,0.029171555106398694,0.007325132084568087,0.009179772101077122,0.01975480701178657,0.02551960092793194,0.008033179368038268,0.009596444826846583,0.11608440957810653,0.13815838669457128,0.0921743954858042,
5000,base2,5,128,1,,4113.863082983997,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.11889880424396593,0.02224726164446787,0.029236352506238357,0.00769202521627349,0.00977882614665891,0.01525487237676555,0.01965558513729457,0.00862443157470777,0.010079042035848812,0.11989052077607193,0.13978910672161654,0.11889880424396593,
5000,base2,5,128,1,,4257.470983957057,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.0035462795843194633,0.022541458283272888,0.029215230700022656,0.0071900393295160625,0.008240882538880433,0.022516555993185663,0.029186075403967095,0.007699926874899565,0.0085634556458217,0.11326626093368818,0.13665476583479352,0.0035462795843194633,
2000,base1,6,129,1,,1734.1163569750497,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.20395509910983833,0.03033449230346837,0.038816555000506014,0.012897756182138953,0.015125432206078466,0.02138380801152137,0.027495771067818062,0.009268508211135368,0.010454506679191383,0.12529754431891765,0.12825764155603153,0.20395509910983833,
5000,base2,5,128,1,,4431.174193667946,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.06053605848994989,0.02227422177379218,0.029132055489913808,0.006804084322213133,0.00846510989563609,0.021675889508793265,0.02820845642056874,0.0071997656883465155,0.008800628888712326,0.11275844651550529,0.13724475340798983,0.06053605848994989,
