n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base1,19,142,1,,1406.6549422964454,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.03424980241507795,0.029595668580401583,0.03861599650088001,0.017733563143711356,0.018462365444842296,0.02985086735128416,0.03904191995053956,0.01772773836059538,0.020181967734151516,0.12396584437059946,0.12715282343701462,0.03424980241507795,
2000,base1,19,142,1,,1320.848792169243,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.1852820824284207,0.03196133244830486,0.041092739323442554,0.037214163428630376,0.043020561566368444,0.0221717616596894,0.028877426668185695,0.03209640097359635,0.03657493744572043,0.06582150638869129,0.08136683168329474,0.1852820824284207,
2000,base1,19,142,1,,1475.9633225053549,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,0.007429138048586914,0.030810585616228736,0.0399617011042441,0.031049843833002008,0.03633118772223728,0.02948232614222821,0.03860362831973752,0.029034359775302554,0.03330475828491004,0.10565527582554594,0.11016060053049478,0.007429138048586914,
2000,base1,19,142,1,,1641.5500364750624,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.0827585517115822,0.0313038908716089,0.04052058700312808,0.03428516518388473,0.03986140832651778,0.027035771148304827,0.0354897576648234,0.030440926656481904,0.035262842674732855,0.08547609385339755,0.09409078042075203,0.0827585517115822,
5000,base2,18,141,1,,3728.323621172458,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.10629737622809021,0.023260568148799305,0.029936277173418086,0.007956799991888433,0.008762411383961353,0.015526263385410462,0.019682416630393183,0.008652582803127293,0.009237291016019344,0.081390240097294,0.09958299800548695,0.10629737622809021,
2000,base4,19,142,1,,1374.3793969005346,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.025371507824523076,0.032385862645342725,0.04484977582763585,0.0212184722594132,0.022543042562749166,0.03251749372093717,0.04521932265888492,0.022020171081418072,0.024509654447576017,0.21740243648034946,0.23979397033304645,0.025371507824523076,
5000,base6,18,141,1,,3311.004536550492,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.14983352536205613,0.03795963513015247,0.04829602152844557,0.007428215768379917,0.007894577605397513,0.03717367418709302,0.04751336472751776,0.008942155964282425,0.00913643434403911,0.16238143096003235,0.1956177561315194,0.14983352536205613,
2000,base4,19,142,1,,1498.8133518248796,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,0.011522422920787978,0.03321893885016387,0.04620493041883587,0.033074104523020384,0.03794993172188519,0.03166652556065784,0.04467071873091447,0.03318369541376419,0.03813108221810006,0.20454689155332692,0.2405012146384126,0.011522422920787978,
5000,base6,18,141,1,,3524.043863695115,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.06846856495333972,0.03792803724072289,0.04829402096108721,0.007148046947195993,0.007514537335976263,0.03831359810009034,0.048856901699866014,0.008288669428603346,0.008439468479713686,0.1587958170091172,0.19109282398073024,0.06846856495333972,
5000,base6,18,141,1,,3480.8971817605197,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.23363513031822403,0.03790029788714512,0.048209982598752164,0.007537060127449799,0.008286193790032577,0.034921905618647685,0.04502571967047142,0.0093107532026548,0.00955416377468678,0.16658226946643723,0.20124792110034373,0.23363513031822403,
5000,base6,18,141,1,,3864.542536087334,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.012719108381387408,0.03802187724294442,0.04794088811190233,0.004449518718149914,0.006023332014835053,0.03877377379078014,0.04902613957070843,0.0058532890061993165,0.007506001307450736,0.16208077325861983,0.1973501317624415,0.012719108381387408,
2000,base4,19,142,1,,1431.1814608164132,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.16642440396495373,0.0344007810331974,0.04719096357590528,0.04023274394534497,0.04573798986611446,0.020290535880022675,0.03034216987575947,0.03640224200011738,0.04129685512435581,0.16194938859752478,0.2139748543144745,0.16642440396495373,
2000,base4,19,142,1,,1689.7120643816888,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.0713247775714344,0.03374374067706039,0.04672080735540743,0.03680761393347323,0.04202530988038893,0.02821170292908038,0.04035347797400737,0.03498140762483194,0.04026608849610337,0.18231695590619745,0.22698945334296242,0.0713247775714344,
5000,base1,19,142,1,,3403.619710315019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.019538894605280244,0.020076641541181637,0.02478323522103801,0.008152225876542601,0.008796799835721366,0.01985502578661787,0.02438573036864754,0.008759509415323108,0.009872338099896006,0.02689441134754164,0.0372856536632537,0.019538894605280244,
2000,base6,19,142,1,,1473.685784149915,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.004546220011562008,0.047754818800647456,0.06373214001941346,0.02014613497503223,0.021697626556658245,0.04862951963653713,0.06492791621483253,0.020984032618609982,0.022859027762883646,0.09670844999788687,0.12291966106667433,0.004546220011562008,
5000,base1,19,142,1,,3870.7281216345727,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.01890972530859081,0.021031132256518488,0.02586235111928349,0.006387543624521597,0.007264677689045004,0.021125517263790132,0.02598766485419655,0.007977569585568334,0.008718444551362226,0.03346600612001194,0.04510175774928045,0.01890972530859081,
5000,base1,19,142,1,,3523.220641937107,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.059917131111145605,0.01990545702008006,0.024700824538412155,0.00884056435424127,0.009541902065239824,0.01844528370216685,0.022527698601198715,0.00970307315609309,0.01063088485505743,0.024037952625901735,0.03248499782174805,0.059917131111145605,
2000,base6,19,142,1,,1453.3190379664302,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.14812718354276844,0.04679273497453212,0.06240911938759085,0.0410303536674482,0.04313154540098655,0.044803172835619666,0.05999529288889731,0.04078349194430707,0.04325767530621922,0.07889316749163097,0.1043219282885869,0.14812718354276844,
2000,base6,19,142,1,,1541.3811546079814,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.029007711949642134,0.04656546769283557,0.06241282990116658,0.03729684425699541,0.039024346319919065,0.04661504273542569,0.06261932987673055,0.03731672513908704,0.039704197008962355,0.08027984064234832,0.10494643196752901,0.029007711949642134,
5000,base1,19,142,1,,3504.9738501682878,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.10240736278042983,0.01968925280092207,0.024610996017356813,0.009411555751421025,0.01017207106317705,0.015713979918183078,0.01881996311507179,0.010446834605237626,0.011140653454076721,0.021553321113287158,0.027896540121344026,0.10240736278042983,
2000,base6,19,142,1,,1613.9438073411584,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.276490945744593,0.04701320951886573,0.06227121326298813,0.044455483679317384,0.046922292869765285,0.04129253893120066,0.05503716561833373,0.043841682357792816,0.04644586408571643,0.0850444990839185,0.10958430215894832,0.276490945744593,
5000,base4,19,142,1,,3212.798962123692,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.012205706319631027,0.018247238512878825,0.02412854874589598,0.00974817167923503,0.011491063552789985,0.01751488530402714,0.023170935109956898,0.009916763127467837,0.010731460674646,0.0813940131498391,0.09416719517034039,0.012205706319631027,
2000,base2,20,143,1,,1340.0107297673821,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.013481630376459518,0.03503719147830523,0.04770641250405374,0.015318232373284058,0.016635512431066063,0.03495142093354155,0.04763582232033415,0.015043578913216477,0.016579625658585558,0.228067601725467,0.2732148102069609,0.013481630376459518,
5000,base4,19,142,1,,3412.7008216567338,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.024222353847967077,0.019024100340750073,0.02476697169179043,0.008839598319000108,0.01022094202388389,0.01906375907571057,0.024813843885759142,0.006754394318249757,0.007740482112816895,0.08824290045594868,0.1021142136703693,0.024222353847967077,
2000,base2,20,143,1,,1298.4504830539227,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.11879309456751297,0.034821776814560224,0.04769600098865652,0.0174561384857142,0.018521178732654006,0.031371631241387234,0.04338964951306931,0.014406957268565862,0.015561364410913178,0.2318861254271429,0.2747467152772624,0.11879309456751297,
2000,base2,20,143,1,,1385.5098764002323,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.04968786680480353,0.03487341243028624,0.04762036526968736,0.017062084814561243,0.018068381389819064,0.034212220208438726,0.0470144166395551,0.014721270585314888,0.01595094636297628,0.23316271180672013,0.2775534153868434,0.04968786680480353,
5000,base4,19,142,1,,3439.091528072953,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.07455956765852212,0.01814110790427452,0.024089634626236704,0.011245269840765626,0.013170210344358611,0.009806758120413825,0.012991053013004863,0.011724939614810997,0.012125240733313572,0.07243390142110942,0.08649015573615461,0.07455956765852212,
2000,base2,20,143,1,,1507.0837626494467,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.1892839111358955,0.03480253254486219,0.0478190346238474,0.01728175885734677,0.018588388418490538,0.024370739681250142,0.03401794839392932,0.013821310816342747,0.015274394075177845,0.2301882704090645,0.27154258055820263,0.1892839111358955,
5000,base4,19,142,1,,3876.125250853598,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.04216676833799804,0.018212661565607222,0.0241080451204889,0.01057048101910496,0.012419429946758891,0.01516378976825269,0.020061742938722593,0.010960284952724553,0.011593695129844067,0.07680999657845118,0.08996608788998929,0.04216676833799804,
5000,base6,19,142,1,,3125.841775048524,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.1379015243633812,0.03692709341871976,0.04654458818341032,0.007852161034914568,0.009082564445809918,0.036539237996134,0.046153347292496046,0.0059734087001890035,0.007562049847585582,0.15487642830874163,0.1900327031846282,0.1379015243633812,
2000,base6,20,143,1,,1487.5897672437131,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.025100310309681413,0.04750952369906172,0.06206227976589255,0.01920594345564955,0.01968288932155317,0.04814391155013374,0.06282831405499162,0.018060160374266887,0.019325362371999767,0.09861929542760973,0.12593147872057314,0.025100310309681413,
5000,base6,19,142,1,,3368.4220061972737,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.010263423052390223,0.03754622255996546,0.047359216125553404,0.01097766498746025,0.011527440910692771,0.03826798207397076,0.04837378291891428,0.007401133410876434,0.008338641307724349,0.15509517772871387,0.18750278601905598,0.010263423052390223,
5000,base6,19,142,1,,3257.108725178987,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.05487456833596066,0.03712256701626867,0.04668723998500471,0.007093459687860987,0.008352543827291066,0.037659489448938835,0.04739292606193135,0.00570316488394948,0.007467082405338313,0.15290217147193438,0.18620692917547438,0.05487456833596066,
2000,base6,20,143,1,,1427.8217031098902,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.18585632868147905,0.046742528283859254,0.06149370040538144,0.016504431499217098,0.01828424934325138,0.04614855731194462,0.060626333241528024,0.012402124135662523,0.013192760967665444,0.11287109560435489,0.13804476330239762,0.18585632868147905,
2000,base6,20,143,1,,1499.5500499680638,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.07618005123691718,0.046923826763379146,0.06153578128213108,0.01604400500459595,0.017739539213319378,0.04776995840551162,0.06257730669195963,0.012806812674896029,0.0135261777861908,0.11389819037985555,0.13929813031807878,0.07618005123691718,
5000,base6,19,142,1,,3497.6975373625755,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.22355527075748638,0.03667557502753635,0.04635009285811804,0.008436425584727014,0.009643469325904262,0.03438232726997429,0.04392560342251608,0.00647034092828383,0.007356400937616868,0.1573370745371199,0.19456634651346488,0.22355527075748638,
2000,base6,20,143,1,,1545.2051069103181,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.2981092242184178,0.04643733267823128,0.061462365723137694,0.016402879099677192,0.01854575844994059,0.04232356702189888,0.0562916597283384,0.011623230737248358,0.013025447580571526,0.11185073961858268,0.1369773099897714,0.2981092242184178,
5000,base2,20,143,1,,3343.392860546708,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.023395889094457042,0.022431058075578332,0.028882503512700945,0.009880594178694496,0.01231771729074382,0.022419225250137245,0.02888344958460558,0.00995137470843338,0.012128674077156988,0.09766893819140324,0.11252467705079208,0.023395889094457042,
2000,base1,21,144,1,,1490.6832194775343,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.03705090250229637,0.028588438972700688,0.03708164973300665,0.0147010113181303,0.017751071388761086,0.028288000965473376,0.0365693600612961,0.016526806107948044,0.019936991375237897,0.1444054091680241,0.15342447589556862,0.03705090250229637,
2000,base1,21,144,1,,1562.800153106451,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.006805003631468488,0.028222003789606345,0.036233264234980925,0.020414452032609026,0.022933692143630023,0.028416970088582422,0.03651888825238947,0.018704011258655312,0.020122509726149408,0.14670715043537474,0.15543055570072203,0.006805003631468488,
5000,base2,20,143,1,,3408.2981784678996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.038132585787503115,0.02226156862908818,0.02907172222403379,0.006030651800014192,0.007041673384156124,0.021692125343174683,0.028279365576871395,0.005335690305865226,0.0066020838575038005,0.09598999224401049,0.10892337797650477,0.038132585787503115,
2000,base1,21,144,1,,1406.5506853982806,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.1053020129455457,0.028347388191225436,0.036784908863947696,0.016587728110132288,0.020065754807905303,0.025901002075752456,0.033399221657023685,0.018220998690541196,0.022495272815151787,0.13963954416500682,0.14794923314313194,0.1053020129455457,
5000,base2,20,143,1,,3494.922254525125,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.10603357943714686,0.022162839484104947,0.028906847978325278,0.007115399415602491,0.008666189579590922,0.015405082912239456,0.019821774447212785,0.006326111747786939,0.007699657318362444,0.09495480338128637,0.10958901479478729,0.10603357943714686,
5000,base2,20,143,1,,3597.139306344092,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.07291459305746617,0.022181407595072488,0.028971064270192432,0.006640909990843075,0.00790758080482969,0.019767483675814233,0.02560631988382857,0.005822688534837722,0.007116721666337297,0.09522979736946995,0.10863067296875738,0.07291459305746617,
2000,base1,21,144,1,,1619.8442395403981,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.17662451616715713,0.02807573125735957,0.03638009818565164,0.018602768434543032,0.022410843776988456,0.0204896886209016,0.02619900600028426,0.019881292485835256,0.025116715343064835,0.1347098026012214,0.14223519219786954,0.17662451616715713,
2000,base4,21,144,1,,1418.18011213094,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.022013256217353117,0.030595466268863617,0.041381344660878505,0.02154814877168268,0.024386734329436176,0.030643059688609177,0.04153172774731935,0.020749828031663503,0.022724089220669954,0.23996604991725673,0.2526398621463358,0.022013256217353117,
2000,base4,21,144,1,,1451.7539560720325,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.03452325144425261,0.03125401929144282,0.0424083452493549,0.01909599029678047,0.023542825208700494,0.030640609875301168,0.04161643023940316,0.018775978945867314,0.022580610706889232,0.2392950142653124,0.25473166568268957,0.03452325144425261,
5000,base6,20,143,1,,3456.9210427589715,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.1603499346081222,0.037210676707236025,0.04733467532107533,0.009388373224523891,0.010462303506527217,0.036681588738601556,0.04690404465317809,0.007035915008496485,0.008364885402161916,0.16444151583464,0.20607721031638498,0.1603499346081222,
2000,base4,21,144,1,,1466.038789831102,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.09568042327849924,0.030874948230564605,0.04188106316046836,0.021350818496232132,0.026075869203353794,0.02725102261794134,0.03707940535115611,0.021292187176004104,0.025278887244834576,0.23435374191796987,0.2511826585909889,0.09568042327849924,
